Name,FIRM1,FIRM2,FIRM3,FIRM4,FIRM5,FIRM6,FIRM7,FIRM8,FIRM9,FIRM10,FIRM11,FIRM12,FIRM13,FIRM14,FIRM15,FIRM16,FIRM17,FIRM18,FIRM19,FIRM20,Average over all firms
76,0.45174127008939274,-0.2124482969404663,1.438684939349976,-1.7898202717399079,-1.932646262308165,-2.8793229113925873,-1.2961399982856872,-2.4580616615046806,-0.6745240825986132,-4.274788912703555,-3.4639045221155658,-6.89613783197233,-1.9729366230585184,-4.269085669742253,-5.272643819140832,-1.8384911913872581,-1.21632651601312,-1.3078685207331848,-0.6288523737574211,-8.895009808438216,-2.4694291532196493
77,0.39138416467343834,-0.22738175857320103,-0.0043588606619312156,0.018347909961103914,0.5407263629572259,-2.035140161853096,0.7942252632584169,1.233441057419667,-1.1494939592776716,1.3830657357848555,1.1901733226106614,0.8817201847057393,-0.012849411167427185,-0.1177239461756744,0.6625802859418691,2.4782095174032874,2.574525498845663,-0.6986557798751323,1.2288117886134444,2.3946364720298017,0.576312184331052
78,-0.13392990189933035,-0.030904246593734332,0.0014915825256558133,-0.24102035635332947,-0.012644573436007464,4.088727422520483,0.7331612725260279,1.2402018493859293,-0.24058455949318389,-0.013653903317110128,7.484197149904024,1.0153288081543608,-0.7851989019359419,0.040284605218163405,-0.10659457531169302,-0.4726127711266805,-0.507076767558389,-0.1890260025055413,-0.8688273186697719,-1.7463242080992525,0.462749730196734
79,0.06762828146198899,0.01560518642493107,-0.0007531788005389415,0.0031703827877760265,-0.49486496449511663,2.4339183152899047,0.43284577864552587,-0.0028570074372197287,0.002531479555046277,0.006894576965182753,1.2792120517594416,1.9221766601921673,-0.6108345151784577,0.5784849020051587,0.05382523125357714,0.487439243541927,0.005744403266886998,0.0038141336902650733,0.9105300145322668,0.0035722839761901043,0.3549041629718452
80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,-0.04454604158404131,-0.010278973062510993,0.0004961109974069611,-0.002088297979019,-0.004205675402616485,0.08571881747193304,0.01498734785199744,0.0018818809136209905,-0.0016674591027664018,-0.004541385727331056,0.0003263435630263355,0.012639254528920497,0.001462477166576847,0.01339894731345254,-0.0354541167963899,0.008289973004577475,-0.0037837783434741907,-0.002512329964633763,0.022086725116262824,-0.0023530260878033664,0.002492839693859424
82,0.4543670695187403,0.10484493575627558,-0.005060303722442895,1.601132452398827,-0.20904921419789618,5.223354799453828,0.07383950448372027,-0.01919507739631679,0.01700798722232018,0.40860789879473836,0.7186929750221781,4.634825084661184,-1.4280118605719314,0.5776369947379522,0.36162995809086584,-0.3333750930532043,-0.5840163622518786,0.0256256215614838,-0.22528332955037522,-1.1559783150776342,0.5120797862940216
83,-0.15203093865438114,-0.03508105024659458,0.001693174475901409,0.4892328858636099,-0.014353526293220403,-3.213114481164245,0.5036004655518755,0.006422660949431268,-0.2418183707932756,0.2221447450799256,2.8734753850599164,3.984334608188002,-0.8072399667903135,3.4735917234971345,0.5786989696244126,0.5270708412937019,2.117368740095163,-0.008574317024604806,1.4113109260102101,-0.00803062970549442,0.5854350922508578
84,1.5075083803932037,0.00847543200965881,-0.00040906372671625226,2.076137428404619,0.7610984889873115,-0.24944129269558174,1.11381418295772,1.2179370690139188,0.4747476690201897,0.9640710685417713,0.5271928085265772,-2.9252084205971407,-0.1938840993589751,0.5604037473957967,0.02923336354156182,4.70779305163634,2.702511557275031,-0.9070122527874218,2.0912807442455437,-0.29647612890627334,0.7084886866938569
85,-0.11641915896894071,-0.026863652895942957,0.001296564700690537,1.0268003877900043,2.4952580361328573,2.312412355157771,-0.18355730636391876,0.004918214625874766,0.46678468814396434,-0.01186871578548613,-1.217015604627101,0.03303214673912684,-0.18922807203360492,2.534971000469918,-0.09265780555686913,1.9174945502414191,0.7070118075614452,-0.006565866037352101,0.057722703768468525,0.29315995081261714,0.500334311193747
86,0.14872610212950288,0.034318461149847636,-0.0016563683830069132,0.006972211389837197,0.0140415104734505,-0.2861898644282266,-0.05003833669667975,-0.006283045653489149,0.005567154431599364,0.015162348291222278,-0.0010895649615104894,-0.04219874523222392,-0.004882780168649079,-0.04473513550713078,0.11837084526631096,-0.027677776248727613,0.012632920554461757,0.008387929199010843,-0.0737410647172828,0.007856060511859272,-0.008322856929991218
87,1.2449642374244465,-0.04712472876096912,0.002274458357460248,2.736275337681257,10.49415718340891,0.9189455665466895,0.06871062878329406,2.4182204249612425,1.3969004523765456,-0.02082032604793428,0.7032163358002435,2.1569431112385216,-0.4284982576917021,0.9483572236502767,-0.1625420776306083,2.363516590273459,3.066818299495029,-0.011517966573258013,-0.2861002208225144,-0.010787625911739694,1.3775954323279322
88,0.7054212565796432,2.4801961626575815,0.0032794850461431786,1.6953316542731067,4.397002068848819,2.3689310157110044,-1.0170442011258793,2.365337508453248,-0.4734605744539058,-0.7434142831210327,1.400657135846965,5.9646999843829205,0.009667538158160006,1.6270627513383324,2.8924071598844754,-0.17243899290092746,-2.7868297260405424,-0.016607470088463392,-0.6964829571158027,-0.015554410018058691,0.9994080553157891
89,0.6540775844419102,-0.012312735144588293,0.0005942698046041217,1.1890658879866705,-1.9118050853469932,-0.9823514479972284,0.6951811610538233,2.3010631541216466,0.4625890742534349,0.11431337957457342,0.6876105367106006,0.015140013743904064,0.43885722881035977,-0.2003924302626536,1.9788442202337373,-1.8123926463767557,-0.5961968223811197,0.1804609669660285,1.072127836087098,-0.0028185876965759983,0.2135827779291238
90,0.22338220955773125,0.05154531430937965,1.5375603101493192,1.6711000747562332,0.4530525193408849,0.031971234228472034,-0.9719971960570358,-0.009436948865952215,0.008361701409998071,0.8570536453823943,-0.0016364943683319746,1.3276542805996958,-0.20075738917374633,1.8850992731577283,1.498633233570788,0.42248877519526823,-0.21913905852708299,0.7452078457887295,-0.5634968257334749,0.011799570690222803,0.43792230377056096
91,-1.4853058553797724,1.7757470721045017,0.0008980116799804477,0.4714204421307688,1.067649032767396,-1.0517271578794842,0.705832308345878,1.12698200599097,-0.0030182716327604962,0.9407431809121658,1.8822856626372053,2.7620170637789796,0.002647233349301061,-0.18854536796781826,2.2171679517923386,0.7078344954531894,0.8284391400622381,-0.004547574361378847,-0.4148197497074883,-0.004259218040298319,0.5668720203017956
92,0.5968694009203132,0.594082976957135,0.0012845453985448107,3.2461447935896968,-0.010889460250711826,0.04734263925248909,-1.534179200953013,0.004872622217278083,1.6119923986116267,-0.011758691441130979,0.8382490259444441,0.03272593498435049,0.5851820383575439,0.2479455872535392,3.406705499705772,-0.6665970607621239,0.5819641782055397,-0.006504999712895429,1.232045821273321,-0.00609252536134427,0.5395692762095188
93,-0.2812819691780305,0.2442443306733706,0.0031326482290965157,-0.013186369582598398,4.867028776950554,0.30805245393757136,-0.818642303815165,0.011882967606520169,1.127177188864512,1.7280289783504381,0.33424059784441307,1.679475591460435,0.4427606919647194,0.5101230018051733,6.549186728789554,-1.1023989155520297,0.2114196869782527,-0.01586388138088398,1.687899754229841,0.5822437040710449,0.9027761831123394
94,0.6688058239641973,0.05640651868196604,-0.9100282839838902,0.011459668028186465,0.4287559045515315,0.2305852349868521,-1.003882534407868,0.5447811034403189,-0.44081293624075113,0.02492114312518067,-0.001790831065772595,-2.168665029575992,-0.008025436501952839,0.2442576119815779,0.19455672169449603,0.6554309124371194,-0.21399587273993154,0.013786570528355819,1.8483077508931824,5.354127715498479,0.2764490877647643
95,1.113612402095186,1.5675628088806242,-0.0014204546428322165,0.005979171143995793,-2.412185824280041,1.1467582245047752,0.6547909956497763,3.3094856689284033,0.004774234065838396,0.243956350201463,1.6590647002613583,-0.572269001432893,-0.004187334068702584,-1.0943322181357664,0.10151148649026316,1.3683521965417655,0.010833635100870459,0.00719325066616726,2.2420744947743194,0.5701989592625623,0.4960876873003567
96,0.30173363365858197,2.797165857059975,-0.0033604192117311182,0.01414513422438446,-1.2137409098543472,0.6779814764362979,0.8992347790047258,1.7107661377270975,0.46329161708521893,0.2611825634163684,-0.1650474776918407,0.9923274488674574,0.8054415992149421,-0.624356900737266,-0.048187787415092304,1.7745110856443178,-1.7391143192626093,0.0170173245977002,0.3984714615031139,0.0159382761367668,0.36677002902020306
97,1.1047937069861888,0.6192485932867141,-0.0014323774709580242,0.006029358335994061,-0.8264263645306903,1.9558032236064609,1.1387221898531819,1.0641783697008316,0.0048143074131195675,0.3579494372883871,0.16216035044622343,0.7656592316414922,-0.004222481170835276,-0.03868559730918328,-1.6326615406926623,-0.02393490696370595,-1.4261150235237945,0.18905610686544264,0.7236046853869322,-0.5535110365009046,0.17925151163241168
98,-0.16988496362928454,3.1864739926359604,0.0018920154463458261,0.8795251351395592,-2.3416553001604097,1.708982398737761,3.5618282017813723,1.06546905871062,0.44360404567921,0.43802004528938776,1.796974626900188,-0.7475659223486374,0.1958723973201239,0.9094785879757422,-0.13521114622720815,2.9529745529806037,1.0791131788380297,6.161031920950818,-0.6369441599927883,-1.4173743553636562,0.9466302155331869
99,-0.0998765001025984,0.8293123634579316,0.30859439201188676,-0.00468216447295888,-1.0916229989980646,4.227069607446767,1.8394675795425408,1.0514289617566184,-0.0037386033265005155,0.4459441243822908,0.4806250506176981,-1.3070350656894067,0.003279014154424644,0.030041725709836795,-0.6680447722656617,-0.4181158706549379,-0.24888641643128756,-0.005632884877034696,-0.31358296984491957,0.28035100726168105,0.26674477898391535
100,-0.28749124315761476,1.0609703914087778,1.222547850201192,-0.46750696941445957,-3.090682483725007,-1.9623789173213195,0.09672534556134298,-0.5064344827164885,-0.010761447556779822,-0.25633683582051964,-0.47549522365038216,-4.2419402223331275,-0.1804949881297697,-0.1263247077593599,0.3632239181275362,-0.604382032797727,2.0237313246553796,-0.01621407512476803,0.14254330654667452,-0.0151859597645425,-0.366594372638548
101,1.0444971395916474,-0.2929601476674219,3.9107615340454,-0.6584786908192594,-0.005708367733470109,-3.7548223159715928,0.4638405055610346,0.5238373130750887,-0.002263244028103311,0.22138020119232543,0.9602296605315521,0.017155273724434175,0.19227997900995744,0.018186405555453474,2.0118144294166442,-1.0924240112074914,0.9393497826290685,-0.003409988154821289,0.8804465416890734,-1.4276450692200175,0.1973033465609751
102,-0.26183675262919187,-0.06041867765002537,2.3215689358371474,-0.012274786757805403,0.20106499065344247,-2.1805787807719854,-1.6779053501705818,2.6015520534737133,-0.00980114194404097,-0.026693767818573615,0.31880567265332965,-0.49056859599341285,0.6258802311951778,0.5051815250560879,-1.3617436552589328,-1.0674425212608676,-0.6069850183248339,-0.01476720031861107,-2.882214873725033,-0.8808779583346834,-0.24800278360448408
103,0.2503580820050193,0.05776998111170994,3.4027061186804195,0.011736671948635202,0.023636776465273235,2.9664074479336606,-0.08423203340052458,-0.010576564815689318,-0.2146023429557027,0.02552353879063623,0.1561091090208773,-2.056808819752071,-0.38575600178634906,0.7739622354171057,-3.3011571555001797,0.4048983257736825,-1.155198165249065,0.014119820503530008,2.6709321514459017,0.013224499356218233,0.17815268374965437
104,-0.1710899926903022,-0.039478915827143905,-0.8244902545976672,0.2215346164164389,-0.016152927360199333,1.2182547186080785,-3.088509236124246,-1.0029601278913296,-0.0064042854439817515,1.228371872718078,1.424881244233629,-1.402922430632941,0.005617002068911249,-0.2643162534463522,-0.7407353100368915,-0.19293512816119407,0.3426374694391961,-0.00964921910006043,0.08482948213400598,-0.009037373509447647,-0.16212775246017097
105,0.5119766809097411,-0.007982288222212256,0.0003852623163256124,-0.0016216986133749962,-0.003265979298573286,-2.246190022242143,0.24364951378899538,0.5113146120988945,-0.0012948899735496925,2.4574425717935524,0.0002534269098379704,-0.5782997640637993,0.0011357082260091999,0.0104051502693682,-0.33165356954390185,-0.21875411429631256,-0.2402042381534753,-0.25837265750451677,-0.5870963251953445,0.8728033110219724,0.006731534511374648
106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107,1.1195547456703374,0.10158681158342578,1.933248914415833,1.1371573439944132,0.04156457577117931,-2.369291684353029,0.08341034555938835,-0.018598577954416762,0.016479453021780645,0.9175400309657605,0.6186975333523708,-3.082884498254721,-0.014453622114056944,-0.1324214323619837,-0.5958819726359557,-0.0819295780352958,-0.6760955587999249,0.28191017048829214,-0.7653596285116262,0.0232548929138037,-0.07312558676422129
108,-0.0177586785550633,-0.004097804698289576,0.00019777909365887087,-0.0008325186979099093,1.349719173710184,-8.380193913364948,-0.6868984943209135,1.0160704753195018,-0.0006647475096945829,1.514162850425135,-0.6179487052626143,0.005038752050084266,0.000583029624447313,-0.31143690229826554,-0.32209714572071296,0.4547945820532556,-1.3187783951466254,-0.001001562847778784,-3.4142819828206687,-0.2898669208517479,-0.5512645564909484
109,1.4858031091464752,0.3423564793906113,0.5358842352741922,0.23921188336454058,3.136689577603896,5.728354854074937,2.931984772543663,0.9936602378978041,1.3548507592729058,0.027643082880453734,1.7126201180571559,2.6690369437987647,0.18058166545014206,-0.08155841263769426,0.5247210033087133,3.9945052000925565,4.6346328899658,0.015292368806609384,1.7643537268233538,0.01432269775578934,1.6102473596435334
110,0.26813083663556553,2.2900638080530706,1.075067297534358,0.012569850526501627,3.904599476918603,4.954540721416988,1.4899813511963604,1.480956824155762,2.6637542910806262,-0.2932373187329024,0.45661493146556514,-0.07607800313515217,6.6578637469842095,0.025277661898790577,0.21340486518552398,-1.3457733640115928,2.458965308819944,0.015122177220864034,0.17767785600317612,0.014163297817556384,1.322183280851691
111,-0.08901132708859989,1.8874235904184171,0.0009913226112163187,2.425205720923328,-0.4233388494840667,-5.015474424528125,3.585492075710322,0.4943808408466351,0.21244021613180225,4.6970600526380375,0.3049760314312527,0.9126769145110347,2.751149253410167,0.34422252343450477,-0.07084395996997996,0.23535062199646087,1.3514533016755257,-0.005020105407449284,1.5026078159287446,0.5749610240713352,0.7838351319630281
112,-0.09108398825806469,2.1178010511198755,0.0010144059192613195,-0.004269975554201656,-1.0502594311222315,1.1162966543677666,0.2451780172381861,0.4913173028075148,-0.0034094797188800917,-2.1542089272563887,-0.1510330278247519,0.6139586451974542,0.3912560962795509,0.027397037230939034,-0.3804566318141533,-0.20135744022613639,1.221315367571637,-0.005137000390200002,-0.8364131462755979,5.758799258067019,0.35533523936792993
113,1.7264861478658702,0.029220212280914943,-0.001410303205482531,0.005936440331310146,-0.40909437168390045,-2.3416882029714667,0.171572846492993,0.48050709997421437,0.004740114470216913,0.43141841495998773,0.1510030846656001,-0.03592982471707664,0.33963287910507883,0.8058024512624563,0.1007860233432494,1.0705361146598737,0.6729677866092273,2.998593783193841,0.572510169789306,0.8241233292691479,0.37988570978476804
114,0.04139905051591755,-0.02075015614161325,0.0010014989432466878,-0.0042156457528719484,-0.2199051158458008,-2.1482876458000706,-0.8244693526281367,0.0037989517590989986,0.42724897707722004,0.7175651356341365,-0.30274182569358576,0.9050715175499322,0.5596974837044183,0.4454434713027807,-0.07157120219248524,0.01673496303654287,-1.1041234384375649,0.8248191107067787,1.4335205715496622,-0.004750052211468863,0.033774314853806844
115,-0.04409289282262211,-0.0101744092506367,0.0004910642620291997,-0.002067054573117684,-1.2753410858078726,-2.4135825558565727,-0.8472057241020752,-0.48164486334509404,-0.0016504967195721458,0.6135549800313915,-0.6083248480431096,0.012510680533760078,0.725468042911403,0.22158853272262044,-0.035093456487590394,-1.2905592298064392,-2.6645204925573833,-0.0024867730538226797,-0.35182430211876775,-0.0023290897105325927,-0.4228641986897002
